date,journal,url
1901-11-08,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k236938m
1901-11-12,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k236942p
1901-11-13,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2369432
1901-11-15,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k236945t
1901-11-17,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k236947k
1902-01-24,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237016n
1902-01-28,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237020q
1902-02-24,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2370472
1902-03-05,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2370561
1902-03-07,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237058s
1902-03-30,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237082j
1902-04-14,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2370985
1902-05-06,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2371201
1902-05-25,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237139s
1902-06-17,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237163j
1902-07-17,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2371926
1902-08-06,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237212r
1902-11-18,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237317z
1902-11-20,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237319q
1903-05-23,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2375090
1903-05-24,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237510x
1903-05-30,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2375166
1903-06-07,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2375255
1903-06-30,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2375480
1903-10-15,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237656w
1903-10-22,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2376633
1903-10-30,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2376722
1903-11-27,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k272315s
1903-11-28,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237701k
1903-12-02,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2377053
1903-12-04,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237707v
1903-12-21,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237724d
1904-01-26,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2377608
1904-03-26,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237821k
1904-05-31,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2378910
1904-07-20,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k237941k
1904-10-25,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238038c
1904-11-12,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238059f
1904-12-21,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238100m
1905-02-22,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238163t
1905-03-01,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238171d
1905-03-02,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238172s
1905-03-03,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2381735
1905-03-07,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238177p
1905-03-11,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238181r
1905-03-16,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238186n
1905-03-18,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238188d
1905-03-19,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238189s
1905-03-23,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2381947
1905-03-30,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2382019
1905-04-04,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2382066
1905-04-05,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238207k
1905-05-03,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238235v
1905-05-08,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2382409
1905-05-09,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238241p
1905-05-10,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2382422
1905-05-23,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238255j
1905-05-26,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238258p
1905-06-01,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238264h
1905-06-07,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238270b
1905-06-10,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238273g
1905-06-27,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2382901
1905-07-04,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238297p
1905-07-23,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238315g
1905-07-26,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238318m
1905-07-27,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2383190
1905-08-07,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2383308
1905-08-11,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238334s
1905-08-18,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2383410
1905-08-23,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238346w
1905-08-27,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238350z
1905-09-06,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2383609
1905-09-15,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238369q
1905-09-16,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238370n
1905-09-17,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2383711
1905-09-18,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238372d
1905-09-21,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238375j
1905-09-22,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238376x
1905-09-23,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2383779
1905-09-24,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238378p
1905-09-25,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2383792
1905-09-26,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2383800
1905-09-27,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238381c
1905-09-28,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238382r
1905-09-29,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2383834
1905-09-30,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238384h
1905-10-01,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238385w
1905-10-02,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2383868
1905-10-03,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238387n
1905-10-04,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2383881
1905-10-05,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238389d
1905-10-06,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238390b
1905-10-07,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238391q
1905-10-08,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2383923
1905-10-10,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238394v
1905-10-13,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2383970
1905-10-14,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238398c
1905-10-19,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238403p
1905-11-05,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238423c
1905-11-11,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238429n
1905-11-14,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238432b
1905-11-16,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2384343
1905-11-18,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238436v
1905-12-17,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238468n
1906-02-01,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2385153
1906-02-12,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238526t
1906-02-13,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2385276
1906-02-15,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238529z
1906-02-21,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238535s
1906-02-26,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2385407
1906-08-11,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238705c
1906-10-29,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2387854
1907-02-03,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2388876
1907-02-20,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2389050
1907-03-05,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k238918g
1907-05-29,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2390077
1907-07-08,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2390480
1907-08-13,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239083g
1907-10-17,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239149p
1908-02-06,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239267x
1908-02-26,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2392880
1908-03-27,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239318w
1908-03-31,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239322z
1908-07-02,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239417t
1908-08-11,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2394576
1908-12-22,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k2395954
1908-12-23,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239596h
1909-01-06,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239609v
1909-03-19,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239684q
1909-05-08,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239733x
1910-01-12,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k239989j
1910-10-11,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k240267p
1910-10-26,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k240283v
1910-11-21,Le Temps,https://gallica.bnf.fr/ark:/12148/bpt6k240309p
1887-11-12,La Chronique des arts et de la curiosité : supplément à la Gazette des beaux-arts,https://gallica.bnf.fr/ark:/12148/bpt6k6201038f
1887-11-19,La Chronique des arts et de la curiosité : supplément à la Gazette des beaux-arts,https://gallica.bnf.fr/ark:/12148/bpt6k6201039v
1888-05-26,La Chronique des arts et de la curiosité : supplément à la Gazette des beaux-arts,https://gallica.bnf.fr/ark:/12148/bpt6k62019693
1888-07-14,La Chronique des arts et de la curiosité : supplément à la Gazette des beaux-arts,https://gallica.bnf.fr/ark:/12148/bpt6k62019730
1888-07-28,La Chronique des arts et de la curiosité : supplément à la Gazette des beaux-arts,https://gallica.bnf.fr/ark:/12148/bpt6k6201974d
1900-10-06,La Chronique des arts et de la curiosité : supplément à la Gazette des beaux-arts,https://gallica.bnf.fr/ark:/12148/bpt6k6202646c
1905-03-18,La Chronique des arts et de la curiosité : supplément à la Gazette des beaux-arts,https://gallica.bnf.fr/ark:/12148/bpt6k6202889t
1880-01-02,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16349298
1880-05-30,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k4744751j
1880-09-01,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635172t
1881-01-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16353127
1881-01-23,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k4744989p
1881-04-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16354041
1881-10-24,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k47452670
1881-11-14,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k47452922
1882-06-03,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635820h
1882-06-25,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16358423
1882-09-25,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16359359
1882-10-05,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635945p
1882-10-09,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635949b
1882-10-12,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635952t
1882-10-14,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635954n
1882-10-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635959q
1882-10-21,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635961s
1882-10-27,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16359678
1882-10-31,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16359715
1882-11-02,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16359730
1882-11-11,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635982z
1882-11-16,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16359871
1882-11-17,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635988f
1882-11-18,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635989v
1882-11-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635990h
1882-11-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635991x
1882-11-21,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635992b
1882-11-22,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635993r
1882-11-23,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16359945
1882-11-24,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635995k
1882-11-25,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16359960
1882-11-27,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1635998t
1882-11-28,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16359997
1882-11-29,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16360009
1882-11-30,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636001q
1882-12-01,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16360024
1882-12-02,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636003j
1882-12-03,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636004z
1882-12-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16360202
1882-12-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636021g
1882-12-21,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636022w
1882-12-22,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16360239
1882-12-23,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636024q
1882-12-28,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636029s
1882-12-29,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636030f
1882-12-30,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636031v
1882-12-31,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16360328
1883-01-01,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636033p
1883-01-02,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16360343
1883-01-08,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636040t
1883-01-22,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636054v
1883-01-26,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636058h
1883-02-14,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16360788
1883-02-17,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16360825
1883-02-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636085d
1883-02-28,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636094c
1883-03-07,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16361012
1883-03-09,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636103w
1883-03-13,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636108z
1883-03-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636116h
1883-03-21,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636117x
1883-03-22,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636118b
1883-03-26,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16361227
1883-04-01,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636128q
1883-04-03,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636130s
1883-04-05,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636132m
1883-04-14,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636141k
1883-04-15,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16361420
1883-04-23,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636150j
1883-05-08,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16361650
1883-05-13,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16361709
1883-05-15,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16361724
1883-05-16,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636173j
1883-05-17,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636174z
1883-05-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16361776
1883-05-21,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636178m
1883-05-24,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16361813
1883-05-28,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636185r
1883-06-14,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636202t
1883-06-25,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636213m
1883-06-27,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636215f
1883-07-03,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16362215
1883-07-13,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636231j
1883-07-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16362371
1883-07-25,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636243r
1883-08-07,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636256c
1883-09-14,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16362942
1883-09-15,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636295g
1883-09-18,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636298q
1883-09-20,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636300b
1883-09-23,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636303k
1883-09-25,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636305d
1883-09-26,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636306t
1883-09-29,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16363092
1883-10-19,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636329t
1883-10-22,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16363329
1883-10-23,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636333q
1883-11-01,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636342p
1883-11-05,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636346b
1883-11-06,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k1636347r
1883-11-09,"La France : politique, scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy]",https://gallica.bnf.fr/ark:/12148/bpt6k16363507
