date,journal,url
1889-01-01,Bibliographie de la France : ou Journal général de l'imprimerie et de la librairie,https://gallica.bnf.fr/ark:/12148/bpt6k86783h
1880-12-02,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k461360h
1882-08-29,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k461984k
1883-05-16,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k462240s
1883-07-28,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k462312t
1883-08-11,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k462326p
1883-12-06,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k462441s
1884-02-07,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k462504v
1884-03-04,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k462530c
1884-03-25,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k462551f
1884-08-26,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k462942q
1884-12-11,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k463048g
1885-11-25,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k463394m
1886-07-10,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k463620m
1886-10-30,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k463731n
1887-02-03,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k463829n
1887-06-13,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4639619
1888-01-06,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k464171f
1888-06-19,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k464337z
1888-06-30,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k464348p
1889-10-17,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4648364
1890-03-19,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4649920
1890-07-09,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k465105t
1891-03-02,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k465348z
1891-10-23,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k465585t
1892-04-20,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k465771k
1892-09-23,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k465927r
1893-07-28,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k466452m
1893-10-30,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k466641h
1893-12-15,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k466734m
1894-01-21,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k466808d
1894-08-20,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k467230t
1898-10-07,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4692714
1900-04-09,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4698299
1900-06-12,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k469893f
1900-12-14,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4700820
1901-06-29,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4804983
1901-08-11,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k480540n
1901-11-14,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k480633r
1902-12-28,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k481050q
1903-04-20,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k481163h
1904-04-15,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k481532b
1905-10-05,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4820801
1906-02-09,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k482213c
1906-11-30,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4825152
1907-03-28,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4826352
1907-11-09,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k482863z
1907-12-07,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4828930
1908-10-11,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k483204p
1909-10-28,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k483594q
1910-05-25,Journal des débats politiques et littéraires,https://gallica.bnf.fr/ark:/12148/bpt6k4838124
1898-01-01,"Mémoires de l'Académie des sciences, lettres et arts d'Arras",https://gallica.bnf.fr/ark:/12148/bpt6k5532912z
1884-08-28,Journal du Cher,https://gallica.bnf.fr/ark:/12148/bpt6k24829023
1888-06-17,Journal du Cher,https://gallica.bnf.fr/ark:/12148/bpt6k24854311
1890-04-08,Journal du Cher,https://gallica.bnf.fr/ark:/12148/bpt6k2485983g
1891-01-01,Journal du Cher,https://gallica.bnf.fr/ark:/12148/bpt6k2486206k
1892-02-07,Journal du Cher,https://gallica.bnf.fr/ark:/12148/bpt6k2486540n
1904-07-22,Journal du Cher,https://gallica.bnf.fr/ark:/12148/bpt6k2493313d
1904-09-07,Journal du Cher,https://gallica.bnf.fr/ark:/12148/bpt6k24888565
1908-10-07,Journal du Cher,https://gallica.bnf.fr/ark:/12148/bpt6k2494596p
1885-08-30,"Journal de la ville de Saint-Quentin et de l'arrondissement, ou Feuille d'annonces judiciaires...",https://gallica.bnf.fr/ark:/12148/bpt6k1839398g
1890-07-10,"Journal de la ville de Saint-Quentin et de l'arrondissement, ou Feuille d'annonces judiciaires...",https://gallica.bnf.fr/ark:/12148/bpt6k1840347n
1895-01-16,"Journal de la ville de Saint-Quentin et de l'arrondissement, ou Feuille d'annonces judiciaires...",https://gallica.bnf.fr/ark:/12148/bpt6k1841716s
1903-03-12,"Journal de la ville de Saint-Quentin et de l'arrondissement, ou Feuille d'annonces judiciaires...",https://gallica.bnf.fr/ark:/12148/bpt6k1844201j
1906-09-13,"Journal de la ville de Saint-Quentin et de l'arrondissement, ou Feuille d'annonces judiciaires...",https://gallica.bnf.fr/ark:/12148/bpt6k1845267m
1908-09-02,"Journal de la ville de Saint-Quentin et de l'arrondissement, ou Feuille d'annonces judiciaires...",https://gallica.bnf.fr/ark:/12148/bpt6k1845869h
1892-11-18,"Le Constitutionnel : journal du commerce, politique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k683498b
1898-07-27,"Le Constitutionnel : journal du commerce, politique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k687166q
1898-08-31,"Le Constitutionnel : journal du commerce, politique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k687195c
1898-12-13,"Le Constitutionnel : journal du commerce, politique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k687281t
1898-12-17,"Le Constitutionnel : journal du commerce, politique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k687285b
1906-05-06,"Le Constitutionnel : journal du commerce, politique et littéraire",https://gallica.bnf.fr/ark:/12148/bpt6k689368n
1886-01-01,"Mémoires de la Société centrale d'agriculture, sciences et arts du département du Nord",https://gallica.bnf.fr/ark:/12148/bpt6k55064347
1880-07-31,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2860266d
1880-09-11,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2860302t
1882-03-23,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2860772v
1882-10-08,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2860938h
1882-10-20,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2860948w
1883-07-10,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2861169m
1883-12-09,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2861298p
1885-03-17,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2881106n
1886-10-05,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2881583t
1886-10-30,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2881605z
1888-02-23,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2882011x
1888-07-10,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2882126q
1889-03-10,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2883420k
1890-02-25,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k28837107
1890-07-08,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2883821c
1890-07-19,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2883830b
1891-07-19,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2884183c
1891-08-20,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k28842095
1892-09-22,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2884547w
1893-06-07,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2886827s
1894-03-25,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2887073k
1896-12-16,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2887907p
1898-01-26,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k28889730
1898-02-15,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2888990h
1898-03-20,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2889019d
1900-07-26,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2889737r
1900-09-04,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2889770c
1902-01-26,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k28901961
1903-01-08,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2893846g
1903-07-29,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k28940142
1904-03-18,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k28942103
1906-07-27,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k28949308
1907-01-21,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k28950789
1907-07-23,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2895234t
1907-08-03,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k28952446
1908-01-07,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2896277w
1908-03-27,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k2896346p
1909-12-24,"Le Sémaphore de Marseille : feuille commerciale, maritime, industrielle, d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy",https://gallica.bnf.fr/ark:/12148/bpt6k28968984
1884-09-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k871179
1887-01-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k87133j
1892-11-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k499113
1893-03-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k75440z
1895-07-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k55261z
1899-11-15,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k3067778s
1900-11-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k75337s
1901-05-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k431776n
1904-03-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k4317936
1909-09-01,"Revue des deux mondes : recueil de la politique, de l'administration et des moeurs",https://gallica.bnf.fr/ark:/12148/bpt6k431825v
1888-06-18,Le Charivari : publiant chaque jour un nouveau dessin,https://gallica.bnf.fr/ark:/12148/bpt6k3070039c
1882-02-12,Le Ménestrel : journal de musique,https://gallica.bnf.fr/ark:/12148/bpt6k5615676g
1894-02-04,Le Ménestrel : journal de musique,https://gallica.bnf.fr/ark:/12148/bpt6k5615132k
1895-01-01,"Annales de la propagation de la foi : recueil périodique des lettres des évêques et des missionnaires des missions des deux mondes, et de tous les documents relatifs aux missions et à l'Association de la propagation de la foi",https://gallica.bnf.fr/ark:/12148/bpt6k5784383f
1899-01-01,"Annales de la propagation de la foi : recueil périodique des lettres des évêques et des missionnaires des missions des deux mondes, et de tous les documents relatifs aux missions et à l'Association de la propagation de la foi",https://gallica.bnf.fr/ark:/12148/bpt6k5758584z
1901-01-01,Le Magasin pittoresque / publié... sous la direction de M. Édouard Charton,https://gallica.bnf.fr/ark:/12148/bpt6k34975x
1890-01-01,Comptes rendus hebdomadaires des séances de l'Académie des sciences / publiés... par MM. les secrétaires perpétuels,https://gallica.bnf.fr/ark:/12148/bpt6k30663
1884-01-04,Le Droit : journal des tribunaux,https://gallica.bnf.fr/ark:/12148/bpt6k29762038
1886-08-01,Le Droit : journal des tribunaux,https://gallica.bnf.fr/ark:/12148/bpt6k2976996b
1887-10-24,Le Droit : journal des tribunaux,https://gallica.bnf.fr/ark:/12148/bpt6k29773740
1900-05-12,Le Droit : journal des tribunaux,https://gallica.bnf.fr/ark:/12148/bpt6k2958245p
1906-01-06,Le Droit : journal des tribunaux,https://gallica.bnf.fr/ark:/12148/bpt6k2957029k
1882-10-07,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k5441927
1883-06-15,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k544499t
1883-12-06,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k5446723
1884-02-21,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k5447491
1884-12-07,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k5450371
1890-08-31,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k546032d
1891-01-05,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k5461592
1892-07-20,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k5466854
1892-09-23,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k546750h
1892-12-12,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k5468304
1893-08-18,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k547077z
1893-11-07,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k547158z
1894-12-02,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k547548v
1896-05-11,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k548073q
1897-05-31,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k548457s
1898-04-09,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k548770r
1905-01-03,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k5512037
1905-02-22,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k551253z
1905-09-26,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k5514696
1905-11-12,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k551516n
1907-03-27,La Presse,https://gallica.bnf.fr/ark:/12148/bpt6k604061r
1880-01-01,Répertoire des travaux de la Société de statistique de Marseille,https://gallica.bnf.fr/ark:/12148/bpt6k57243438
1908-01-01,"Bulletin de la Société de statistique, des sciences naturelles et des arts industriels du département de l'Isère",https://gallica.bnf.fr/ark:/12148/bpt6k5803168s
1886-10-31,"Journal de Seine-et-Marne : Feuille littéraire, commerciale, industrielle, d'utilité locale et non politique",https://gallica.bnf.fr/ark:/12148/bpt6k1790539x
1890-07-11,"Journal de Seine-et-Marne : Feuille littéraire, commerciale, industrielle, d'utilité locale et non politique",https://gallica.bnf.fr/ark:/12148/bpt6k1791094q
1891-01-07,"Journal de Seine-et-Marne : Feuille littéraire, commerciale, industrielle, d'utilité locale et non politique",https://gallica.bnf.fr/ark:/12148/bpt6k1791166r
1907-07-19,"Journal de Seine-et-Marne : Feuille littéraire, commerciale, industrielle, d'utilité locale et non politique",https://gallica.bnf.fr/ark:/12148/bpt6k17936329
1890-12-31,Le Courrier de Saône-et-Loire : journal politique et judiciaire,https://gallica.bnf.fr/ark:/12148/bpt6k4385866s
1894-04-02,Le Courrier de Saône-et-Loire : journal politique et judiciaire,https://gallica.bnf.fr/ark:/12148/bpt6k43868611
1898-12-17,Le Courrier de Saône-et-Loire : journal politique et judiciaire,https://gallica.bnf.fr/ark:/12148/bpt6k4388326g
1901-06-29,Le Courrier de Saône-et-Loire : journal politique et judiciaire,https://gallica.bnf.fr/ark:/12148/bpt6k43906870
1901-08-01,Le Courrier de Saône-et-Loire : journal politique et judiciaire,https://gallica.bnf.fr/ark:/12148/bpt6k4390719h
1903-03-12,Le Courrier de Saône-et-Loire : journal politique et judiciaire,https://gallica.bnf.fr/ark:/12148/bpt6k43912927
1880-07-01,"Journal des économistes : revue mensuelle de l'économie politique, des questions agricoles, manufacturières et commerciales",https://gallica.bnf.fr/ark:/12148/bpt6k37858s
1881-10-01,"Journal des économistes : revue mensuelle de l'économie politique, des questions agricoles, manufacturières et commerciales",https://gallica.bnf.fr/ark:/12148/bpt6k37863c
1885-01-01,"Journal des économistes : revue mensuelle de l'économie politique, des questions agricoles, manufacturières et commerciales",https://gallica.bnf.fr/ark:/12148/bpt6k378741
1886-01-01,"Journal des économistes : revue mensuelle de l'économie politique, des questions agricoles, manufacturières et commerciales",https://gallica.bnf.fr/ark:/12148/bpt6k37878d
1886-07-01,"Journal des économistes : revue mensuelle de l'économie politique, des questions agricoles, manufacturières et commerciales",https://gallica.bnf.fr/ark:/12148/bpt6k37880z
1895-01-01,"Journal des économistes : revue mensuelle de l'économie politique, des questions agricoles, manufacturières et commerciales",https://gallica.bnf.fr/ark:/12148/bpt6k37908h
1898-10-01,"Journal des économistes : revue mensuelle de l'économie politique, des questions agricoles, manufacturières et commerciales",https://gallica.bnf.fr/ark:/12148/bpt6k37923d
1900-01-01,"Journal des économistes : revue mensuelle de l'économie politique, des questions agricoles, manufacturières et commerciales",https://gallica.bnf.fr/ark:/12148/bpt6k379284
1902-01-01,"Journal des économistes : revue mensuelle de l'économie politique, des questions agricoles, manufacturières et commerciales",https://gallica.bnf.fr/ark:/12148/bpt6k37936r
1897-01-01,Séances et travaux de l'Académie des sciences morales et politiques : compte rendu...,https://gallica.bnf.fr/ark:/12148/bpt6k2992469
1899-01-01,Séances et travaux de l'Académie des sciences morales et politiques : compte rendu...,https://gallica.bnf.fr/ark:/12148/bpt6k299250c
1902-01-01,Séances et travaux de l'Académie des sciences morales et politiques : compte rendu...,https://gallica.bnf.fr/ark:/12148/bpt6k299256n
1882-08-01,Rapports du préfet et procès-verbaux des séances / Conseil général de la Charente,https://gallica.bnf.fr/ark:/12148/bpt6k56527975
1887-08-01,"Rapports et délibérations / Département de l'Ain, Conseil général",https://gallica.bnf.fr/ark:/12148/bpt6k5452318p
1880-06-29,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48332465
1881-02-18,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48334760
1881-10-01,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4833697v
1883-12-07,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4834532g
1884-03-05,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4834619z
1885-04-06,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48350070
1886-01-15,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48352832
1886-08-02,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4835479v
1887-09-20,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4835884j
1887-11-04,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48359288
1889-09-16,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4836579h
1889-10-18,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48366118
1890-01-30,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48367121
1890-08-13,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4836903r
1890-11-09,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48369898
1891-04-12,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4837140k
1892-03-30,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4837305t
1892-05-12,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48373475
1892-06-24,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48373883
1892-09-24,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4837479g
1893-11-01,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48384183
1893-12-28,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48384739
1895-11-18,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4838970s
1897-01-16,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4840823k
1898-08-15,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4839600d
1898-12-17,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4839721x
1900-02-06,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4841559g
1900-09-28,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48417899
1900-11-22,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48418427
1902-06-07,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4840249r
1902-06-13,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4840255g
1902-10-16,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4840377d
1903-03-11,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4841951j
1903-04-20,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48419949
1904-04-25,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48423593
1904-06-18,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4842411m
1905-03-30,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4840541g
1907-08-09,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48433602
1907-09-02,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k48433832
1908-09-01,La Gazette de France,https://gallica.bnf.fr/ark:/12148/bpt6k4844278q
