date,journal,url
1886-02-14, Le Français : journal du soir / rédacteur en chef : François Beslay, https://gallica.bnf.fr/ark:/12148/bpt6k1679866v
1886-02-23, Phare de la Loire : bulletin commercial et maritime de Nantes, https://gallica.bnf.fr/ark:/12148/bpt6k29250635
1886-02-27, La France : politique scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy], https://gallica.bnf.fr/ark:/12148/bpt6k16371926
1886-03-07, La Petite Gironde : journal républicain quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k4389178t
1886-03-07, Le Soleil, https://gallica.bnf.fr/ark:/12148/bpt6k49334589
1886-03-07, L'Evénement, https://gallica.bnf.fr/ark:/12148/bpt6k27371079
1886-03-08, Le Temps, https://gallica.bnf.fr/ark:/12148/bpt6k230962q
1886-03-08, Gazette nationale ou le Moniteur universel, https://gallica.bnf.fr/ark:/12148/bpt6k4447074b
1886-03-08, Le Petit moniteur universel : journal quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k3616799q
1886-03-11, L'Écho saintongeais : Journal littéraire agricole commercial et d'annonces, https://gallica.bnf.fr/ark:/12148/bpt6k49587200
1886-03-31, Le Petit moniteur universel : journal quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k3616822h
1886-04-05, Bulletin / Société de géographie commerciale de Bordeaux, https://gallica.bnf.fr/ark:/12148/bpt6k5573853z
1886-04-05, L'Avenir du Tonkin : commercial agricole et industriel : journal de renseignements et d'études publié à Hanoï, https://gallica.bnf.fr/ark:/12148/bpt6k2761656g
1886-04-15, Le Voltaire / directeur Aurélien Scholl, https://gallica.bnf.fr/ark:/12148/bpt6k35300137
1886-04-24, La Justice / dir. G. Clemenceau ; réd. Camille Pelletan, https://gallica.bnf.fr/ark:/12148/bpt6k771537m
1886-04-28, Gil Blas / dir. A. Dumont, https://gallica.bnf.fr/ark:/12148/bpt6k75232728
1886-04-30, Le Courrier de l'Extrême-Orient. Revue politique commerciale et littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k96820730
1886-05-05, Figaro : journal non politique, https://gallica.bnf.fr/ark:/12148/bpt6k2796551
1886-05-16, L'Auvergnat de Paris : journal des émigrants du Centre / fondateur Louis Bonnet, https://gallica.bnf.fr/ark:/12148/bpt6k28419032
1886-06-08, Le Petit Clermontois : quotidien républicain régional ["puis" organe républicain progressiste du Centre], https://gallica.bnf.fr/ark:/12148/bpt6k2461610r
1886-06-29, Paris / fond. Ch. Laurent, https://gallica.bnf.fr/ark:/12148/bpt6k1823124b
1886-07-06, Le Petit Marseillais : journal quotidien ["puis" journal politique quotidien "puis" le plus important des journaux de province], https://gallica.bnf.fr/ark:/12148/bpt6k49015000
1886-07-10, Figaro : journal non politique, https://gallica.bnf.fr/ark:/12148/bpt6k279721s
1886-07-10, Journal des débats politiques et littéraires, https://gallica.bnf.fr/ark:/12148/bpt6k463620m
1886-07-10, Le Gaulois : littéraire et politique, https://gallica.bnf.fr/ark:/12148/bpt6k525810p
1886-07-10, Cote de la Bourse et de la banque et le Messager de la Bourse réunis : journal financier et politique paraissant tous les jours de Bourse avant 4 heures, https://gallica.bnf.fr/ark:/12148/bpt6k1741874b
1886-07-11, Le Temps, https://gallica.bnf.fr/ark:/12148/bpt6k231089j
1886-07-11, Gil Blas / dir. A. Dumont, https://gallica.bnf.fr/ark:/12148/bpt6k75224324
1886-07-11, Mémorial de la Loire et de la Haute-Loire, https://gallica.bnf.fr/ark:/12148/bpt6k48626232
1886-07-11, Gazette nationale ou le Moniteur universel, https://gallica.bnf.fr/ark:/12148/bpt6k4447195v
1886-07-11, Le Pays : journal des volontés de la France, https://gallica.bnf.fr/ark:/12148/bpt6k46742374
1886-07-11, Le Français : journal du soir / rédacteur en chef : François Beslay, https://gallica.bnf.fr/ark:/12148/bpt6k1680014v
1886-07-11, L'Evénement, https://gallica.bnf.fr/ark:/12148/bpt6k27372334
1886-07-12, L'Intransigeant, https://gallica.bnf.fr/ark:/12148/bpt6k7768970
1886-07-12, Le Rappel / directeur gérant Albert Barbieux, https://gallica.bnf.fr/ark:/12148/bpt6k7539997n
1886-07-12, Le Radical, https://gallica.bnf.fr/ark:/12148/bpt6k7606563z
1886-07-12, Gazette nationale ou le Moniteur universel, https://gallica.bnf.fr/ark:/12148/bpt6k44471968
1886-07-12, La République française, https://gallica.bnf.fr/ark:/12148/bpt6k49912347
1886-07-12, La France : politique scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy], https://gallica.bnf.fr/ark:/12148/bpt6k16373279
1886-07-12, Le Progrès de la Côte-d'Or : journal politique... ["puis" journal républicain quotidien], https://gallica.bnf.fr/ark:/12148/bpt6k1865224d
1886-07-12, Phare de la Loire : bulletin commercial et maritime de Nantes, https://gallica.bnf.fr/ark:/12148/bpt6k2925198q
1886-07-12, La Nation / directeur Camille Dreyfus ; rédacteur en chef Edmond Théry, https://gallica.bnf.fr/ark:/12148/bpt6k2448437b
1886-07-12, Le Voltaire / directeur Aurélien Scholl, https://gallica.bnf.fr/ark:/12148/bpt6k35274212
1886-07-12, Le Petit moniteur universel : journal quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k36169253
1886-07-13, Le Petit courrier de Bar-sur-Seine : journal hebdomadaire judiciaire agricole industriel et littéraire ["puis" journal politique littéraire & agricole..."puis" journal républicain agricole commercial & littéraire], https://gallica.bnf.fr/ark:/12148/bpt6k44615681
1886-07-13, La Petite République française, https://gallica.bnf.fr/ark:/12148/bpt6k4973760h
1886-07-13, La Petite presse : journal quotidien... / [rédacteur en chef : Balathier Bragelonne], https://gallica.bnf.fr/ark:/12148/bpt6k4723415s
1886-07-13, Le Petit moniteur universel : journal quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k3616926h
1886-07-14, Le Capitaliste : journal de la banque parisienne, https://gallica.bnf.fr/ark:/12148/bpt6k57273896
1886-07-17, Journal des finances de l'agriculture du commerce et des travaux publics : guide financier, https://gallica.bnf.fr/ark:/12148/bpt6k1255657f
1886-07-22, Express : journal politique paraissant à Mulhouse, https://gallica.bnf.fr/ark:/12148/bpt6k2414186q
1886-07-24, La Caricature : publication de la Librairie illustrée / A. Robida rédacteur en chef, https://gallica.bnf.fr/ark:/12148/bpt6k5723164f
1886-07-25, Figaro : journal non politique, https://gallica.bnf.fr/ark:/12148/bpt6k2797361
1886-07-25, Le Panthéon de l'industrie : journal hebdomadaire illustré, https://gallica.bnf.fr/ark:/12148/bpt6k9640533g
1886-07-27, La Liberté, https://gallica.bnf.fr/ark:/12148/bpt6k4783927c
1886-07-27, La Liberté, https://gallica.bnf.fr/ark:/12148/bpt6k34901078
1886-08-01, L'Argus, https://gallica.bnf.fr/ark:/12148/bpt6k5413548q
1886-08-01, La Loi : journal judiciaire quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k2842920w
1886-08-01, Journal des villes et des campagnes, https://gallica.bnf.fr/ark:/12148/bpt6k1818029b
1886-08-01, Le Droit : journal des tribunaux, https://gallica.bnf.fr/ark:/12148/bpt6k2976996b
1886-08-02, La Justice / dir. G. Clemenceau ; réd. Camille Pelletan, https://gallica.bnf.fr/ark:/12148/bpt6k771637x
1886-08-02, Figaro : journal non politique, https://gallica.bnf.fr/ark:/12148/bpt6k279744m
1886-08-02, Le Temps, https://gallica.bnf.fr/ark:/12148/bpt6k2311101
1886-08-02, Le Matin : derniers télégrammes de la nuit, https://gallica.bnf.fr/ark:/12148/bpt6k5527121
1886-08-02, L'Univers, https://gallica.bnf.fr/ark:/12148/bpt6k705629r
1886-08-02, La Gazette de France, https://gallica.bnf.fr/ark:/12148/bpt6k4835479v
1886-08-02, Le Gaulois : littéraire et politique, https://gallica.bnf.fr/ark:/12148/bpt6k525833h
1886-08-02, Le XIXe siècle : journal quotidien politique et littéraire / directeur-rédacteur en chef : Gustave Chadeuil, https://gallica.bnf.fr/ark:/12148/bpt6k7559948q
1886-08-02, Le Soleil, https://gallica.bnf.fr/ark:/12148/bpt6k4933605v
1886-08-02, La République française, https://gallica.bnf.fr/ark:/12148/bpt6k4991255d
1886-08-02, L'Evénement, https://gallica.bnf.fr/ark:/12148/bpt6k2737255q
1886-08-02, La Liberté, https://gallica.bnf.fr/ark:/12148/bpt6k34901130
1886-08-02, La Nation / directeur Camille Dreyfus ; rédacteur en chef Edmond Théry, https://gallica.bnf.fr/ark:/12148/bpt6k24484573
1886-08-02, Le Soir : feuille de nouvelles ne paraissant qu'à sept heures et demie, https://gallica.bnf.fr/ark:/12148/bpt6k2582308r
1886-08-02, Le Courrier du soir : quotidien politique littéraire, https://gallica.bnf.fr/ark:/12148/bpt6k35377392
1886-08-03, Gil Blas / dir. A. Dumont, https://gallica.bnf.fr/ark:/12148/bpt6k75224554
1886-08-03, Le Rappel / directeur gérant Albert Barbieux, https://gallica.bnf.fr/ark:/12148/bpt6k7540019t
1886-08-03, L'Intransigeant, https://gallica.bnf.fr/ark:/12148/bpt6k7769199
1886-08-03, Le Cri du peuple : journal politique quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k46815919
1886-08-03, Paris / fond. Ch. Laurent, https://gallica.bnf.fr/ark:/12148/bpt6k1823159j
1886-08-03, Le Voltaire / directeur Aurélien Scholl, https://gallica.bnf.fr/ark:/12148/bpt6k3527443n
1886-08-03, L'Autorité / dir. Paul de Cassagnac, https://gallica.bnf.fr/ark:/12148/bpt6k35184532
1886-08-09, La France : politique scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy], https://gallica.bnf.fr/ark:/12148/bpt6k1637355m
1886-08-11, Le Progrès de la Somme : organe de la démocratie, https://gallica.bnf.fr/ark:/12148/bpt6k3606673v
1886-08-21, Journal des villes et des campagnes, https://gallica.bnf.fr/ark:/12148/bpt6k1818040c
1886-09-01, Gil Blas / dir. A. Dumont, https://gallica.bnf.fr/ark:/12148/bpt6k7522484v
1886-09-14, L'Estafette, https://gallica.bnf.fr/ark:/12148/bpt6k25559100
1886-09-19, Le Limousin littéraire : artistique scientifique industriel agricole & commercial : revue provinciale : paraissant le dimanche, https://gallica.bnf.fr/ark:/12148/bpt6k6548223p
1886-10-05, La Lanterne : journal politique quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k75015101
1886-10-05, Le Sémaphore de Marseille : feuille commerciale maritime industrielle d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy, https://gallica.bnf.fr/ark:/12148/bpt6k2881583t
1886-10-17, L'Intransigeant, https://gallica.bnf.fr/ark:/12148/bpt6k7769945
1886-10-29, Le Messager de Paris. ["puis" Bulletin de la Cote de la Bourse. Politique et financier.], https://gallica.bnf.fr/ark:/12148/bpt6k3656331v
1886-10-30, La Justice / dir. G. Clemenceau ; réd. Camille Pelletan, https://gallica.bnf.fr/ark:/12148/bpt6k771726h
1886-10-30, Le Temps, https://gallica.bnf.fr/ark:/12148/bpt6k2311996
1886-10-30, Journal des débats politiques et littéraires, https://gallica.bnf.fr/ark:/12148/bpt6k463731n
1886-10-30, Le Gaulois : littéraire et politique, https://gallica.bnf.fr/ark:/12148/bpt6k5259223
1886-10-30, Le XIXe siècle : journal quotidien politique et littéraire / directeur-rédacteur en chef : Gustave Chadeuil, https://gallica.bnf.fr/ark:/12148/bpt6k75600379
1886-10-30, Le Pays : journal des volontés de la France, https://gallica.bnf.fr/ark:/12148/bpt6k4674346f
1886-10-30, Gazette nationale ou le Moniteur universel, https://gallica.bnf.fr/ark:/12148/bpt6k4447304q
1886-10-30, La République française, https://gallica.bnf.fr/ark:/12148/bpt6k4991344z
1886-10-30, Le Petit Marseillais : journal quotidien ["puis" journal politique quotidien "puis" le plus important des journaux de province], https://gallica.bnf.fr/ark:/12148/bpt6k4901612j
1886-10-30, Paris / fond. Ch. Laurent, https://gallica.bnf.fr/ark:/12148/bpt6k1823247p
1886-10-30, Le Progrès de la Côte-d'Or : journal politique... ["puis" journal républicain quotidien], https://gallica.bnf.fr/ark:/12148/bpt6k18653329
1886-10-30, La Liberté, https://gallica.bnf.fr/ark:/12148/bpt6k4784022h
1886-10-30, Le Sémaphore de Marseille : feuille commerciale maritime industrielle d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy, https://gallica.bnf.fr/ark:/12148/bpt6k2881605z
1886-10-30, L'Evénement, https://gallica.bnf.fr/ark:/12148/bpt6k27373448
1886-10-30, La Liberté, https://gallica.bnf.fr/ark:/12148/bpt6k3490203z
1886-10-30, Le Progrès de la Somme : organe de la démocratie, https://gallica.bnf.fr/ark:/12148/bpt6k3606742n
1886-10-31, Gil Blas / dir. A. Dumont, https://gallica.bnf.fr/ark:/12148/bpt6k7522544p
1886-10-31, L'Intransigeant, https://gallica.bnf.fr/ark:/12148/bpt6k7770082
1886-10-31, Le Rappel / directeur gérant Albert Barbieux, https://gallica.bnf.fr/ark:/12148/bpt6k7540108c
1886-10-31, Le Petit Parisien : journal quotidien du soir, https://gallica.bnf.fr/ark:/12148/bpt6k4737498
1886-10-31, La Petite République française, https://gallica.bnf.fr/ark:/12148/bpt6k4973871n
1886-10-31, Journal de Seine-et-Marne : Feuille littéraire commerciale industrielle d'utilité locale et non politique, https://gallica.bnf.fr/ark:/12148/bpt6k1790539x
1886-10-31, Express : journal politique paraissant à Mulhouse, https://gallica.bnf.fr/ark:/12148/bpt6k2414273f
1886-10-31, Le Petit journal, https://gallica.bnf.fr/ark:/12148/bpt6k609204t
1886-10-31, Phare de la Loire : bulletin commercial et maritime de Nantes, https://gallica.bnf.fr/ark:/12148/bpt6k2925307k
1886-10-31, Le Voltaire / directeur Aurélien Scholl, https://gallica.bnf.fr/ark:/12148/bpt6k35275326
1886-10-31, L'Estafette, https://gallica.bnf.fr/ark:/12148/bpt6k2555957d
1886-10-31, Le Petit moniteur universel : journal quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k36170363
1886-11-04, L'Écho saintongeais : Journal littéraire agricole commercial et d'annonces, https://gallica.bnf.fr/ark:/12148/bpt6k4958784x
1886-11-05, L'Univers, https://gallica.bnf.fr/ark:/12148/bpt6k705722d
1886-11-09, Le Soir : feuille de nouvelles ne paraissant qu'à sept heures et demie, https://gallica.bnf.fr/ark:/12148/bpt6k2582405v
1886-11-13, Le Monde illustré, https://gallica.bnf.fr/ark:/12148/bpt6k65159396
1886-11-13, Le Progrès de la Somme : organe de la démocratie, https://gallica.bnf.fr/ark:/12148/bpt6k3606753f
1886-11-14, L'Écho nogentais : journal hebdomadaire : judiciaire agricole commercial industriel et littéraire "puis" journal de l'arrondissement judiciaire agricole commercial industriel et littéraire... ["puis" journal politique de l'arrondissement de Nogent et du département "puis" journal républicain de l'arrondissement de Nogent-sur-Seine], https://gallica.bnf.fr/ark:/12148/bpt6k43550666
1886-11-14, Le Petit Parisien : journal quotidien du soir, https://gallica.bnf.fr/ark:/12148/bpt6k473763p
1886-11-15, L'Estafette, https://gallica.bnf.fr/ark:/12148/bpt6k25559723
1886-11-18, Le Petit journal, https://gallica.bnf.fr/ark:/12148/bpt6k609222r
1886-11-20, L'Univers illustré : journal hebdomadaire, https://gallica.bnf.fr/ark:/12148/bpt6k57475688
1886-12-22, Le XIXe siècle : journal quotidien politique et littéraire / directeur-rédacteur en chef : Gustave Chadeuil, https://gallica.bnf.fr/ark:/12148/bpt6k7560090p
1886-12-23, L'Evénement, https://gallica.bnf.fr/ark:/12148/bpt6k2737398t
1886-12-27, Le XIXe siècle : journal quotidien politique et littéraire / directeur-rédacteur en chef : Gustave Chadeuil, https://gallica.bnf.fr/ark:/12148/bpt6k7560095r
1886-12-27, Paris / fond. Ch. Laurent, https://gallica.bnf.fr/ark:/12148/bpt6k1823305p
1887-01-01, Bulletin de la Société ["puis" Société royale] de géographie d'Anvers..., https://gallica.bnf.fr/ark:/12148/bpt6k6547007k
1887-07-01, Bulletin de la Société de géographie de Lille, https://gallica.bnf.fr/ark:/12148/bpt6k57260322
1887-08-01, Rapports et délibérations / Département de l'Ain Conseil général, https://gallica.bnf.fr/ark:/12148/bpt6k5452318p
1887-01-01, Bulletin / Société languedocienne de géographie, https://gallica.bnf.fr/ark:/12148/bpt6k415249t
1887-01-01, Bulletin de la Société de géographie de Toulouse, https://gallica.bnf.fr/ark:/12148/bpt6k5477631p
1887-01-01, Revue du génie militaire, https://gallica.bnf.fr/ark:/12148/bpt6k5749330r
1887-07-01, Revue de géographie / dirigée par M. Ludovic Drapeyron, https://gallica.bnf.fr/ark:/12148/bpt6k5790765x
1887-07-01, Revue de géographie / dirigée par M. Ludovic Drapeyron, https://gallica.bnf.fr/ark:/12148/bpt6k106787d
1887-07-01, La Revue socialiste / réd. Benoît Malon, https://gallica.bnf.fr/ark:/12148/bpt6k5815235n
1887-01-01, Revue des deux mondes : recueil de la politique de l'administration et des moeurs, https://gallica.bnf.fr/ark:/12148/bpt6k87133j
1887-01-01, La Controverse et Le Contemporain : revue mensuelle religieuse littéraire politique et scientifique / dir. J.-B. Jaugey et Cazajeux, https://gallica.bnf.fr/ark:/12148/bpt6k123537q
1887-12-01, Journal des chambres de commerce ["puis" de commerce et d'industrie ; de commerce françaises ; de commerce françaises et étrangères d'Europe], https://gallica.bnf.fr/ark:/12148/bpt6k5762108m
1887-01-13, Le Progrès de la Côte-d'Or : journal politique... ["puis" journal républicain quotidien], https://gallica.bnf.fr/ark:/12148/bpt6k1865404b
1887-01-14, Le Petit Clermontois : quotidien républicain régional ["puis" organe républicain progressiste du Centre], https://gallica.bnf.fr/ark:/12148/bpt6k24618284
1887-01-16, L'Écho nogentais : journal hebdomadaire : judiciaire agricole commercial industriel et littéraire "puis" journal de l'arrondissement judiciaire agricole commercial industriel et littéraire... ["puis" journal politique de l'arrondissement de Nogent et du département "puis" journal républicain de l'arrondissement de Nogent-sur-Seine], https://gallica.bnf.fr/ark:/12148/bpt6k4355083q
1887-01-18, La République française, https://gallica.bnf.fr/ark:/12148/bpt6k49914234
1887-01-30, La Semaine vétérinaire : revue des travaux français & étrangers / publiée sous la direction de MM. Gaston Percheron... rédacteur en chef P. Dubreuil administrateur, https://gallica.bnf.fr/ark:/12148/bpt6k5504883g
1887-02-03, Journal des débats politiques et littéraires, https://gallica.bnf.fr/ark:/12148/bpt6k463829n
1887-02-04, L'Estafette, https://gallica.bnf.fr/ark:/12148/bpt6k2556053z
1887-02-06, La Petite République française, https://gallica.bnf.fr/ark:/12148/bpt6k49739762
1887-02-07, La Dépêche : journal quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k41113383
1887-02-09, La Petite Gironde : journal républicain quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k4389489n
1887-02-18, Le Petit caporal : journal quotidien politique démocratique et patriotique / rédacteur en chef : F. Perron, https://gallica.bnf.fr/ark:/12148/bpt6k4947081p
1887-03-13, L'Estafette, https://gallica.bnf.fr/ark:/12148/bpt6k25560907
1887-04-03, La République française, https://gallica.bnf.fr/ark:/12148/bpt6k4991498v
1887-04-03, Le Progrès de la Somme : organe de la démocratie, https://gallica.bnf.fr/ark:/12148/bpt6k36068724
1887-04-05, Le Progrès de la Côte-d'Or : journal politique... ["puis" journal républicain quotidien], https://gallica.bnf.fr/ark:/12148/bpt6k18654866
1887-04-09, Figaro : journal non politique, https://gallica.bnf.fr/ark:/12148/bpt6k279994z
1887-04-15, Le Rappel / directeur gérant Albert Barbieux, https://gallica.bnf.fr/ark:/12148/bpt6k75399092
1887-04-16, La Dépêche : journal quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k4111406g
1887-04-19, Paris / fond. Ch. Laurent, https://gallica.bnf.fr/ark:/12148/bpt6k18234192
1887-05-04, Le Voltaire / directeur Aurélien Scholl, https://gallica.bnf.fr/ark:/12148/bpt6k35277176
1887-05-18, La Nation / directeur Camille Dreyfus ; rédacteur en chef Edmond Théry, https://gallica.bnf.fr/ark:/12148/bpt6k2448744h
1887-05-28, Phare de la Loire : bulletin commercial et maritime de Nantes, https://gallica.bnf.fr/ark:/12148/bpt6k2925510r
1887-05-29, Mémorial de la Loire et de la Haute-Loire, https://gallica.bnf.fr/ark:/12148/bpt6k48629374
1887-06-09, La République française, https://gallica.bnf.fr/ark:/12148/bpt6k4991565t
1887-06-13, Journal des débats politiques et littéraires, https://gallica.bnf.fr/ark:/12148/bpt6k4639619
1887-06-20, Le Petit moniteur universel : journal quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k36172695
1887-06-23, La Justice / dir. G. Clemenceau ; réd. Camille Pelletan, https://gallica.bnf.fr/ark:/12148/bpt6k7719620
1887-06-30, Le Petit Parisien : journal quotidien du soir, https://gallica.bnf.fr/ark:/12148/bpt6k473991k
1887-07-08, Gazette nationale ou le Moniteur universel, https://gallica.bnf.fr/ark:/12148/bpt6k44475490
1887-07-08, Le Pays : journal des volontés de la France, https://gallica.bnf.fr/ark:/12148/bpt6k46691283
1887-07-10, Le Soleil, https://gallica.bnf.fr/ark:/12148/bpt6k49338259
1887-07-15, Journal officiel de la République française. Lois et décrets, https://gallica.bnf.fr/ark:/12148/bpt6k6271208x
1887-09-08, La Croix, https://gallica.bnf.fr/ark:/12148/bpt6k211547g
1887-09-11, Le XIXe siècle : journal quotidien politique et littéraire / directeur-rédacteur en chef : Gustave Chadeuil, https://gallica.bnf.fr/ark:/12148/bpt6k7559442h
1887-09-20, La Gazette de France, https://gallica.bnf.fr/ark:/12148/bpt6k4835884j
1887-09-23, L'Univers, https://gallica.bnf.fr/ark:/12148/bpt6k7060384
1887-10-12, Paris / fond. Ch. Laurent, https://gallica.bnf.fr/ark:/12148/bpt6k1823594c
1887-10-15, Le XIXe siècle : journal quotidien politique et littéraire / directeur-rédacteur en chef : Gustave Chadeuil, https://gallica.bnf.fr/ark:/12148/bpt6k7559475w
1887-10-19, L'Éclaireur de l'arrondissement de Coulommiers : Feuille d'annonces légales et avis divers, https://gallica.bnf.fr/ark:/12148/bpt6k4406784q
1887-10-24, Le Droit : journal des tribunaux, https://gallica.bnf.fr/ark:/12148/bpt6k29773740
1887-10-26, Le Français : journal du soir / rédacteur en chef : François Beslay, https://gallica.bnf.fr/ark:/12148/bpt6k1680476b
1887-10-29, Le Soir : feuille de nouvelles ne paraissant qu'à sept heures et demie, https://gallica.bnf.fr/ark:/12148/bpt6k25827566
1887-11-04, La Gazette de France, https://gallica.bnf.fr/ark:/12148/bpt6k48359288
1887-11-18, La Nation / directeur Camille Dreyfus ; rédacteur en chef Edmond Théry, https://gallica.bnf.fr/ark:/12148/bpt6k2448929h
1887-12-05, Bulletin / Société de géographie commerciale de Bordeaux, https://gallica.bnf.fr/ark:/12148/bpt6k5573968r
1888-01-01, Missions d'Afrique d'Alger, https://gallica.bnf.fr/ark:/12148/bpt6k112352c
1888-01-01, Journal des chemins de fer et des progrès industriels / [directeur gérant Whitelock], https://gallica.bnf.fr/ark:/12148/bpt6k1223954
1888-01-01, Le Journal de la jeunesse : nouveau recueil hebdomadaire illustré, https://gallica.bnf.fr/ark:/12148/bpt6k423858b
1888-09-01, Bulletin de la Société d'ethnographie : compte rendu des séances notices scientifiques discours rapports et instructions / publiés par le ... secrétaire-général, https://gallica.bnf.fr/ark:/12148/bpt6k5460537c
1888-01-01, Annales de la Faculté des lettres de Bordeaux..., https://gallica.bnf.fr/ark:/12148/bpt6k34015k
1888-10-01, Bulletin de la Société antiesclavagiste de France, https://gallica.bnf.fr/ark:/12148/bpt6k115398v
1888-01-01, Bulletin de la Société d'ethnographie : compte rendu des séances notices scientifiques discours rapports et instructions / publiés par le ... secrétaire-général, https://gallica.bnf.fr/ark:/12148/bpt6k1065283
1888-10-01, Bulletin de la Société de géographie commerciale de Paris, https://gallica.bnf.fr/ark:/12148/bpt6k1057751
1888-01-01, Bulletin / Société languedocienne de géographie, https://gallica.bnf.fr/ark:/12148/bpt6k415250r
1888-01-01, Etudes religieuses historiques et littéraires / par des Pères de la Compagnie de Jésus, https://gallica.bnf.fr/ark:/12148/bpt6k1136126
1888-01-01, Bulletin de la Société de géographie de Toulouse, https://gallica.bnf.fr/ark:/12148/bpt6k5476323s
1888-01-01, Le Grelot, https://gallica.bnf.fr/ark:/12148/bpt6k1250862
1888-01-01, La Revue générale : littéraire politique et artistique / directeur-rédacteur en chef : M. Ch. de Larivière, https://gallica.bnf.fr/ark:/12148/bpt6k112653p
1888-01-01, Bulletin de la Société nationale d'acclimatation de France, https://gallica.bnf.fr/ark:/12148/bpt6k54549792
1888-07-01, Revue de géographie / dirigée par M. Ludovic Drapeyron, https://gallica.bnf.fr/ark:/12148/bpt6k1067895
1888-07-01, Revue de géographie / dirigée par M. Ludovic Drapeyron, https://gallica.bnf.fr/ark:/12148/bpt6k5663082w
1888-01-01, Revue de géographie / dirigée par M. Ludovic Drapeyron, https://gallica.bnf.fr/ark:/12148/bpt6k106788s
1888-01-01, Le Panthéon de l'industrie : journal hebdomadaire illustré, https://gallica.bnf.fr/ark:/12148/bpt6k9660430f
1888-01-01, Bibliothèque universelle et Revue suisse, https://gallica.bnf.fr/ark:/12148/bpt6k454268t
1888-01-01, Répertoire des travaux historiques contenant l'analyse des publications faites en France et à l'étranger sur l'histoire les monuments et la langue française, https://gallica.bnf.fr/ark:/12148/bpt6k63253054
1888-01-01, Bibliothèque de l'École des Chartes, https://gallica.bnf.fr/ark:/12148/bpt6k12424r
1888-01-01, Journal d'agriculture pratique de jardinage et d'économie domestique, https://gallica.bnf.fr/ark:/12148/bpt6k6549037b
1888-01-03, Figaro : journal non politique, https://gallica.bnf.fr/ark:/12148/bpt6k2802634
1888-01-06, Journal des débats politiques et littéraires, https://gallica.bnf.fr/ark:/12148/bpt6k464171f
1888-01-06, Le Voltaire / directeur Aurélien Scholl, https://gallica.bnf.fr/ark:/12148/bpt6k3527964j
1888-01-07, Le Temps, https://gallica.bnf.fr/ark:/12148/bpt6k231642c
1888-01-09, La Démocratie du Cher : journal quotidien, https://gallica.bnf.fr/ark:/12148/bpt6k16916986
1888-01-11, Figaro : journal non politique, https://gallica.bnf.fr/ark:/12148/bpt6k280271q
1888-02-14, Le Petit journal, https://gallica.bnf.fr/ark:/12148/bpt6k609675v
1888-02-23, Le Sémaphore de Marseille : feuille commerciale maritime industrielle d'annonces judiciaires et avis divers / rétablie et publiée par Ricard et Demonchy, https://gallica.bnf.fr/ark:/12148/bpt6k2882011x
1888-02-25, Le Petit Parisien : journal quotidien du soir, https://gallica.bnf.fr/ark:/12148/bpt6k474231m
1888-02-26, Paris / fond. Ch. Laurent, https://gallica.bnf.fr/ark:/12148/bpt6k18237304
1888-02-28, Le Temps, https://gallica.bnf.fr/ark:/12148/bpt6k2316957
1888-03-03, L'Écho rochelais : feuille d'annonces commerciales judiciaires et d'avis divers ["puis" journal politique de la Charente-Inférieure "puis" journal des Charentes politique et commercial], https://gallica.bnf.fr/ark:/12148/bpt6k1622913h
1888-03-18, Revue du Cercle militaire : bulletin des réunions d'officiers des armées de terre et de mer (revue violette), https://gallica.bnf.fr/ark:/12148/bpt6k5756729t
1888-04-08, Le Petit Marseillais : journal quotidien ["puis" journal politique quotidien "puis" le plus important des journaux de province], https://gallica.bnf.fr/ark:/12148/bpt6k4902125r
1888-04-15, Le Droit d'auteur : organe officiel du Bureau de l'Union internationale pour la protection des oeuvres littéraires et artistiques, https://gallica.bnf.fr/ark:/12148/bpt6k5531069b
1888-04-15, Revue du Cercle militaire : bulletin des réunions d'officiers des armées de terre et de mer (revue violette), https://gallica.bnf.fr/ark:/12148/bpt6k5756746b
1888-04-24, La Liberté coloniale / président Isaac ; rédacteur en chef Irénée Blanc, https://gallica.bnf.fr/ark:/12148/bpt6k62329482
1888-04-30, La France : politique scientifique et littéraire / [rédacteur en chef : Léo de Saint-Poncy], https://gallica.bnf.fr/ark:/12148/bpt6k1637992z
